-0.080552, 8.419870, 0.359110, 1.358597, -0.999487, -3.997948, 11.546574, 15.727166
0.367644, 7.614648, 0.324980, 1.361289, -1.036309, -4.145235, 11.463669, 15.956440
0.195391, 6.872722, 0.293476, 1.363531, -1.070055, -4.280220, 11.378064, 16.184002
0.172093, 6.202659, 0.264982, 1.365360, -1.100379, -4.401514, 11.290034, 16.409803
0.114500, 5.593843, 0.239060, 1.366860, -1.127800, -4.511199, 11.199810, 16.633801
-0.150049, 5.019454, 0.214579, 1.368133, -1.153554, -4.614216, 11.107526, 16.855951
0.023239, 4.519833, 0.193267, 1.369129, -1.175862, -4.703447, 11.013457, 17.076220
-0.103838, 4.057466, 0.173531, 1.369958, -1.196426, -4.785705, 10.917743, 17.294575
0.289195, 3.680639, 0.157438, 1.370567, -1.213129, -4.852515, 10.820692, 17.510988
0.126990, 3.325274, 0.142256, 1.371088, -1.228832, -4.915328, 10.722385, 17.725435
0.069295, 2.999676, 0.128340, 1.371518, -1.243178, -4.972713, 10.622931, 17.937895
0.161656, 2.715874, 0.116207, 1.371857, -1.255650, -5.022601, 10.522479, 18.148344
-0.208221, 2.423465, 0.103704, 1.372172, -1.268468, -5.073873, 10.421001, 18.356764
0.391799, 2.220298, 0.095014, 1.372369, -1.277355, -5.109418, 10.318813, 18.563141
0.195313, 2.017800, 0.086352, 1.372548, -1.286196, -5.144784, 10.215918, 18.767460
0.241559, 1.840176, 0.078754, 1.372692, -1.293938, -5.175752, 10.112403, 18.969707
0.103713, 1.666529, 0.071324, 1.372819, -1.301495, -5.205979, 10.008284, 19.169872
-0.161461, 1.483730, 0.063503, 1.372940, -1.309437, -5.237747, 9.903528, 19.367943
0.229274, 1.358285, 0.058135, 1.373014, -1.314879, -5.259517, 9.798338, 19.563910
0.092730, 1.231729, 0.052719, 1.373083, -1.320364, -5.281454, 9.692709, 19.757763
0.231170, 1.131673, 0.048437, 1.373132, -1.324695, -5.298779, 9.586734, 19.949497
0.091545, 1.027660, 0.043986, 1.373179, -1.329193, -5.316773, 9.480398, 20.139105
0.080714, 0.932966, 0.039933, 1.373218, -1.333285, -5.333139, 9.373735, 20.326580
0.161104, 0.855780, 0.036630, 1.373247, -1.336617, -5.346469, 9.266806, 20.511917
0.297816, 0.799983, 0.034242, 1.373266, -1.339025, -5.356099, 9.159683, 20.695110
0.242386, 0.744223, 0.031855, 1.373284, -1.341429, -5.365716, 9.052369, 20.876158
0.137400, 0.683541, 0.029258, 1.373302, -1.344045, -5.376178, 8.944845, 21.055054
0.161689, 0.631356, 0.027024, 1.373317, -1.346292, -5.385170, 8.837142, 21.231796
0.232436, 0.591464, 0.025317, 1.373327, -1.348010, -5.392040, 8.729301, 21.406382
0.183971, 0.550715, 0.023573, 1.373337, -1.349764, -5.399056, 8.621321, 21.578808
0.392509, 0.534894, 0.022895, 1.373340, -1.350445, -5.401779, 8.513285, 21.749073
0.183787, 0.499783, 0.021393, 1.373348, -1.351955, -5.407821, 8.405128, 21.917175
0.518135, 0.501618, 0.021471, 1.373347, -1.351876, -5.407505, 8.296978, 22.083115
0.413349, 0.492792, 0.021093, 1.373349, -1.352256, -5.409024, 8.188798, 22.246891
0.239348, 0.467447, 0.020008, 1.373354, -1.353346, -5.413383, 8.080530, 22.408501
0.394337, 0.460136, 0.019696, 1.373356, -1.353660, -5.414641, 7.972238, 22.567945
